id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
230,608315.0363,3070049.572,705.122,40.86973846257148,0,0,9.902192067380502,2.307067511193033,80.0,1.839138230815717
231,608284.3918,3070056.159,709.036,31.58786705763697,0,0,12.390833457853569,0.6066201928036922,80.0,1.4214540175936636
232,608272.5213,3070059.367,707.77,12.361342574725311,0,0,-10.241605977238239,2.9918342687207162,80.0,0.5562604158626391
233,608246.7288,3070068.081,699.065,28.582579961290833,0,0,-30.455613215423664,3.5446342968672075,80.0,1.2862160982580875
234,608234.5359,3070073.17,695.951,13.574303938402574,0,0,-22.940402794358594,3.9868431100029453,80.0,0.6108436772281158
235,608216.0997,3070082.913,692.311,21.167643218949365,0,0,-17.196057030767804,5.200769545301214,80.0,0.9525439448527214
236,608183.2396,3070101.383,689.878,37.773622556005755,0,0,-6.441002571020719,1.484303274778577,80.0,1.699813015020259
237,608150.0614,3070123.474,690.59,39.866178400222715,0,0,1.785975050962024,4.317354905620842,80.0,1.7939780280100224
238,608135.62,3070133.054,692.752,17.464383125714285,0,0,12.379481052592267,0.09769303293060554,80.0,0.7858972406571428
239,608123.6121,3070145.083,690.743,17.114981285749508,0,0,-11.73825414388656,11.49116994315288,68.67029772314262,0.8972428352809322
240,608107.0829,3070161.038,685.409,23.58448713968666,0,0,-22.61656133715243,1.0629663047579514,80.0,1.0613019212858998
241,608100.0045,3070168.689,682.47,10.829555325771056,0,0,-27.138695094950357,3.2389024284147925,80.0,0.4873299896596975
242,608082.8139,3070186.966,681.074,25.129947739134682,0,0,-5.555124962819129,0.47176588098666006,80.0,1.1308476482610605
243,608069.5806,3070200.424,680.809,18.876128254802175,0,0,-1.403889592308577,1.2721338367678872,80.0,0.8494257714660979
244,608059.5178,3070207.715,680.406,12.433062126252667,0,0,-3.2413575666856618,9.55712986944417,65.26628003248825,0.6857909418497492
245,608049.5491,3070214.409,680.08,12.012114372311347,0,0,-2.7139268732851725,2.043770052059703,80.0,0.5405451467540107
246,608038.7172,3070220.597,680.119,12.474891687337427,0,0,0.31262796485498956,4.1431586779838065,80.0,0.5613701259301842
247,608034.1257,3070223.57,679.836,5.477288585461325,0,0,-5.166790019996358,3.1848168929721896,75.1273329883586,0.262464247342791
248,608004.3,3070236.837,681.597,32.69077531178384,0,0,5.386840731688583,8.942743848356155,44.23569232625329,2.660448722141425
249,607986.8627,3070241.846,681.652,18.142561486472975,0,0,0.30315454651247264,7.953222474519017,80.0,0.816415266891284
250,607970.6871,3070244.673,681.926,16.423064280538583,0,0,1.668385359269965,6.113698048985681,80.0,0.7390378926242362
251,607947.0579,3070246.347,680.47,23.733126735405325,0,0,-6.13488486465604,5.861102327230504,80.0,1.0679907030932396
252,607932.2942,3070246.737,680.88,14.774540185413882,0,0,2.775044061301748,2.5391416401649405,80.0,0.6648543083436247
253,607919.8557,3070249.552,680.284,12.766977843282529,0,0,-4.66829352503024,11.238811347540848,60.53286337950627,0.7592755020965603
254,607901.6663,3070257.093,679.17,19.722118277531482,0,0,-5.648480474174838,9.766029021690334,66.30398912840158,1.0708198214381697
255,607871.4857,3070270.379,674.832,33.2596550849994,0,0,-13.042829184228275,1.2418672985673287,80.0,1.4966844788249731
256,607860.2515,3070274.147,673.48,11.926146805926136,0,0,-11.336436000671759,5.218210307027756,80.0,0.5366766062666761
257,607846.0177,3070278.165,671.674,14.899900081629786,0,0,-12.120886650955955,2.7780578850938222,80.0,0.6704955036733404
258,607826.9324,3070281.121,671.085,19.32184083066509,0,0,-3.0483637928802225,6.959400838061961,80.0,0.8694828373799289
259,607767.976,3070288.3,674.632,59.497700383821154,0,0,5.961574946793113,1.8616096165939078,80.0,2.6773965172719523
260,607731.6826,3070293.797,674.288,36.70893935495398,0,0,-0.9371014418958237,1.669951069960392,80.0,1.6519022709729292
261,607708.8582,3070301.463,674.63,24.079820500985,0,0,1.4202763678657604,9.953023299841004,80.0,1.0835919225443251
262,607669.667,3070316.875,670.302,42.33451884030846,0,0,-10.223335751909161,2.9017250574456517,80.0,1.905053347813881
263,607654.6557,3070322.982,667.631,16.424640564970517,0,0,-16.26215191397611,0.6705020446663419,80.0,0.7391088254236733
264,607641.5071,3070324.716,666.943,13.280277932312181,0,0,-5.180614468361529,14.62515962648341,56.60956820476916,0.8445392196490223
265,607614.1219,3070324.119,664.969,27.46274319948956,0,0,-7.18791996000102,8.761508129472144,71.75049063194933,1.3779121877410416
266,607586.9571,3070323.125,662.637,27.282826448911127,0,0,-8.547501500135734,0.8467462091482306,80.0,1.2277271902010007
267,607561.4607,3070323.01,662.599,25.49668766638656,0,0,-0.14903896732434915,1.8371744507620014,80.0,1.147350944987395
268,607537.39,3070322.232,661.711,24.099635401636945,0,0,-3.6847030471660873,1.592810915397528,80.0,1.0844835930736625
269,607521.7877,3070319.356,661.813,15.865482825591233,0,0,0.6429051111854478,8.592957095583676,77.4849151455748,0.7371207423383278
270,607510.2807,3070313.857,662.969,12.805716926550149,0,0,9.02721812945375,15.098148361674735,50.643613939441764,0.9102940597941201
271,607503.9273,3070309.812,663.575,7.556120205480731,0,0,8.01998887683709,6.941217505471803,56.40477389981259,0.48226472440165236
272,607498.5134,3070304.333,664.146,7.723716411625107,0,0,7.392814152789066,12.858855355103158,41.56382165075168,0.6689803289863633
273,607492.1256,3070294.148,665.11,12.060991246223054,0,0,7.9927095569523425,12.562583161794777,42.532441154069275,1.0208576631922017
274,607489.2737,3070286.62,665.406,8.055540553497345,0,0,3.674489601711779,11.346358351521157,46.22801701987153,0.6273240312281738
275,607487.3408,3070281.083,665.038,5.87621437748651,0,0,-6.262535305210331,1.5051623889940142,80.0,0.2644296469868929
276,607485.0893,3070266.989,664.83,14.274219847375681,0,0,-1.4571724565263078,10.167234837297208,43.78948848474633,1.17350517735444
277,607484.0448,3070221.198,664.795,45.802924429214556,0,0,-0.07641433475317079,7.769545306897704,77.01531449440331,2.1410096034491293
278,607484.6652,3070173.328,665.329,47.8769981528305,0,0,1.1153581481766763,2.0492167343737338,80.0,2.1544649168773726
279,607483.9246,3070152.265,664.912,21.08014104230522,0,0,-1.97816513259114,2.756275270672964,80.0,0.9486063469037349
280,607483.1107,3070139.502,664.763,12.789792930964708,0,0,-1.1649914959863399,1.6350689219040828,80.0,0.5755406818934119
281,607481.2162,3070129.622,664.435,10.065342232013364,0,0,-3.2587068818869023,7.205939240009607,67.62603104904123,0.5358178126551734
282,607479.0904,3070118.022,664.539,11.793635641409406,0,0,0.8818315501869554,0.4700497126325134,80.0,0.5307136038634233
283,607474.3992,3070107.741,663.256,11.373319983152147,0,0,-11.280786981291179,14.142404155091889,51.806945983277686,0.7903178070477976
284,607469.8649,3070097.56,664.951,11.273227687168198,0,0,15.035622867170432,0.5204197116186037,80.0,0.5072952459225689
285,607463.4637,3070087.762,666.509,11.80692718026493,0,0,13.195643338972753,9.150567458912242,57.87731797835769,0.7343971582243636
286,607452.2029,3070075.572,665.872,16.607452713678924,0,0,-3.8356273594889405,9.573666302758864,61.08072839814373,0.9788165815498212
287,607437.2468,3070062.019,666.212,20.186241260332014,0,0,1.684315547482165,5.086653413348863,80.0,0.9083808567149406
288,607421.9912,3070053.339,666.871,17.564453090042,0,0,3.751895926515387,12.543774078580626,65.96182396079296,0.9586155646898984
289,607404.9929,3070046.606,666.78,18.283428915093904,0,0,-0.4977184554527572,8.030197201682395,80.0,0.8227543011792257
290,607392.4705,3070044.39,665.836,12.751952546867331,0,0,-7.402787898798015,11.573108849838357,60.44154581997419,0.7595277146858055
291,607380.2956,3070041.911,665.907,12.424921408759063,0,0,0.5714321858806629,1.473654194013535,80.0,0.5591214633941578
292,607360.0627,3070043.051,664.761,20.29736826310375,0,0,-5.646052163734219,14.733842780969592,52.53165774673567,1.3909807700998
293,607347.652,3070046.056,663.503,12.831136484720195,0,0,-9.804275728015197,10.38620197872125,65.10501559569433,0.7095012714818792
294,607336.7476,3070049.317,662.213,11.454438456755497,0,0,-11.262009961206545,3.038424907360085,80.0,0.5154497305539973
295,607327.0941,3070052.734,661.258,10.284842062607597,0,0,-9.285509628504675,2.8426916079633195,80.0,0.4628178928173418
296,607299.9809,3070063.699,658.937,29.338436908565935,0,0,-7.911123579055995,2.5269992363196208,80.0,1.3202296608854671
297,607278.4634,3070071.865,657.007,23.09569791652727,0,0,-8.356534654096581,1.2371674398144035,80.0,1.0393064062437272
298,607259.2559,3070078.6,654.887,20.464180444106706,0,0,-10.359564634363474,1.4590812891367932,80.0,0.9208881199848017
299,607242.2837,3070083.437,653.07,17.741297326772717,0,0,-10.241641107372278,3.415614063456188,80.0,0.7983583797047722
300,607221.8913,3070085.895,652.433,20.549878606964217,0,0,-3.0997750020001686,9.034316195289323,80.0,0.9247445373133898
301,607208.285,3070084.722,652.811,13.66199885410169,0,0,2.766798651037489,11.800285436748883,60.885745334615486,0.8077949215282723
302,607194.0275,3070082.491,651.949,14.456718550643066,0,0,-5.962625591557473,3.966179203908237,80.0,0.6505523347789379
303,607170.6495,3070079.137,651.451,23.622620599640328,0,0,-2.108148830902851,0.7290581202213733,80.0,1.063017926983815
304,607146.7711,3070073.264,654.385,24.764459848011455,0,0,11.847623642942345,5.653470256067968,80.0,1.1144006931605155
305,607128.8007,3070071.654,656.3,18.14372070880884,0,0,10.554615730334874,8.698319484766614,76.80888747612528,0.8503884992737932
306,607109.7578,3070072.029,657.44,19.080677802688626,0,0,5.974630523028194,6.247706351472467,80.0,0.8586305011209883
307,607090.4084,3070076.978,656.355,20.00172758445436,0,0,-5.424531433191373,13.21883498004364,67.75540035879091,1.0627377142299368
308,607077.6925,3070081.067,655.318,13.397365517377617,0,0,-7.740327743204065,3.47904151330737,80.0,0.6028814482819927
309,607068.7687,3070085.609,654.343,10.060546478354457,0,0,-9.691322455472594,9.148980784123536,61.7277314817029,0.5867373780423414
310,607061.4818,3070090.133,653.877,8.58968239276728,0,0,-5.4251132776735895,4.858668632493336,78.03647750501861,0.3962615638561277
311,607052.8091,3070096.385,652.984,10.728498417215654,0,0,-8.323625220160809,3.9535137431638248,80.0,0.48278242877470445
312,607042.006,3070107.195,652.344,15.296165192920327,0,0,-4.1840552316746935,9.231107691000984,62.77486029368488,0.877201389806244
313,607030.1386,3070119.07,655.163,17.02344174256441,0,0,16.55951858989536,4.8799718004547715e-05,80.0,0.7660548784153984
314,607016.8945,3070135.001,657.806,20.88512376831333,0,0,12.654940565925486,5.243509115053267,80.0,0.9398305695740999
315,607010.8558,3070145.587,658.224,12.194425680745685,0,0,3.4277957071812324,10.035895337750206,59.78760872651806,0.7342647312002828
316,607002.667,3070159.6,658.658,16.23603924753741,0,0,2.6730657236234245,0.5985494723408294,80.0,0.7306217661391834
317,606984.9159,3070192.47,658.193,37.35980027003806,0,0,-1.2446533349723343,1.930003798942476,80.0,1.6811910121517126
318,606960.5799,3070239.732,649.342,53.891351263132584,0,0,-16.423785621525184,1.1260990135426574,80.0,2.4251108068409666
319,606941.0859,3070275.733,650.727,40.96347473071965,0,0,3.3810608331068672,1.1901769374746232,80.0,1.8433563628823844
320,606935.0222,3070288.048,651.313,13.739398774615399,0,0,4.265106571349345,2.2200150909831033,80.0,0.6182729448576929
321,606927.9325,3070297.073,650.368,11.51553281826247,0,0,-8.206307210563995,11.93697939342481,55.9895977154335,0.7404217897125128
322,606918.6664,3070302.444,649.456,10.748953168244327,0,0,-8.484547152874008,21.74987089209392,41.12841942414111,0.9408635670294222
323,606907.6678,3070307.49,648.328,12.15334118501738,0,0,-9.281398282396937,5.453307599062419,80.0,0.5469003533257821
324,606893.7266,3070309.672,644.242,14.690594863317454,0,0,-27.813713726479456,15.749526254034986,53.89442489124255,0.9812915086238623
325,606878.1602,3070308.305,639.922,16.212461193763612,0,0,-26.646170179649804,13.914141095698685,64.19030925577415,0.9092472208692292
326,606875.6718,3070307.607,639.878,2.5848161560558327,0,0,-1.7022487226759777,10.650200536583446,29.775435994076723,0.312517276443983
327,606823.2618,3070290.268,647.313,55.70213861237793,0,0,13.347781943775793,2.63707210493521,54.41932341275552,3.6848620385007993
328,606804.3491,3070284.838,648.088,19.69202240226481,0,0,3.9356038916086304,2.2867304231004115,80.0,0.8861410081019165
329,606790.9173,3070282.913,647.87,13.570792174365808,0,0,-1.6063911170325509,7.863331455381518,73.92349267152994,0.6608839769624726
330,606777.9688,3070280.96,647.796,13.095164651476736,0,0,-0.5650940783826685,0.4212731629352419,80.0,0.5892824093164531
331,606717.3833,3070278.389,649.181,60.6558412377192,0,0,2.2833744809044383,6.1472328503972955,80.0,2.7295128556973642
332,606671.9839,3070277.835,643.116,45.80607668595436,0,0,-13.240601332398725,1.7308053540922015,80.0,2.0612734508679464
333,606658.4214,3070278.436,640.126,13.901176470008178,0,0,-21.508970887830547,3.2364432821134614,80.0,0.625552941150368
334,606612.0379,3070279.913,635.484,46.63859737652411,0,0,-9.953129513145532,0.713442966287016,80.0,2.098736881943585
335,606581.7109,3070281.975,633.929,30.43676720682733,0,0,-5.108952568560759,2.0658147650015493,80.0,1.3696545243072298
336,606568.9508,3070283.27,634.541,12.840238354823502,0,0,4.76626666178809,1.9053252580874878,80.0,0.5778107259670576
337,606544.9981,3070284.778,636.801,24.106295884910768,0,0,9.375144197971236,2.1925664219503394,80.0,1.0847833148209847
338,606507.1352,3070288.314,641.731,38.345891467079866,0,0,12.856657679304128,1.7329138125085521,80.0,1.725565116018594
339,606470.5074,3070291.551,644.934,36.90979694935333,0,0,8.677912816467261,0.2849313354554725,80.0,1.6609408627209
340,606447.394,3070294.041,645.318,23.250307859522014,0,0,1.6515910340634472,1.0983224714213644,80.0,1.0462638536784907
341,606425.4907,3070300.211,643.123,22.861353325849212,0,0,-9.601356353291918,9.583396948938946,80.0,1.0287608996632147
342,606414.8981,3070303.964,641.321,11.381361419428487,0,0,-15.832903758982008,3.777295868829889,80.0,0.512161263874282
343,606402.8979,3070308.568,640.436,12.88351043149914,0,0,-6.869245806144866,1.4803867301911113,80.0,0.5797579694174613
344,606385.7287,3070317.971,639.964,19.58112922277143,0,0,-2.410484066726235,7.718231274227981,74.72410046613362,0.9433645204457897
345,606370.5334,3070328.267,638.385,18.422757640822574,0,0,-8.570920981456077,5.412645277248353,80.0,0.8290240938370159
346,606358.3229,3070338.887,635.667,16.409394694827178,0,0,-16.56368227194127,6.894194514799634,80.0,0.7384227612672231
347,606344.5384,3070352.487,634.795,19.38382893688401,0,0,-4.498595209643068,3.599086959069842,80.0,0.8722723021597805
348,606315.4959,3070388.073,632.74,45.978834557052345,0,0,-4.469447779173318,6.167393980390405,80.0,2.0690475550673555
349,606281.7271,3070442.125,633.573,63.73887704103919,0,0,1.3068946907609167,7.223684961029182,80.0,2.8682494668467635
350,606253.4737,3070482.24,633.253,49.06699742780762,0,0,-0.6521695167322048,3.16248464495745,80.0,2.208014884251343
351,606241.2502,3070497.759,632.235,19.781042370021925,0,0,-5.14634153730343,3.068220629411383,80.0,0.8901469066509866
352,606225.8038,3070509.76,632.846,19.570094403278418,0,0,3.1221106419273794,13.92912137543098,67.3036175745452,1.046783848933077
353,606198.2296,3070524.081,634.393,31.10981767290914,0,0,4.972706739284989,10.399570650061424,75.99938393796192,1.473634887802438
354,606150.5008,3070547.635,635.894,53.24549057369043,0,0,2.81901806862429,1.1794815746894252,80.0,2.3960470758160697
355,606092.3326,3070572.129,631.326,63.2800296402327,0,0,-7.218707111817949,3.430748829756795,80.0,2.8476013338104713
356,606072.5981,3070578.418,629.944,20.75841841878171,0,0,-6.657539953764792,5.159367930681179,80.0,0.934128828845177
357,606050.3159,3070585.172,628.869,23.30812257200914,0,0,-4.61212608042016,0.8133845709854765,80.0,1.0488655157404112
358,606034.0939,3070586.659,628.881,16.290015254835176,0,0,0.07366475606204108,11.625262990714173,67.69883301874562,0.8662491257592027
359,606013.119,3070585.955,628.877,20.986711557820104,0,0,-0.019059679688257843,7.159767369055719,80.0,0.9444020201019047
360,605990.0097,3070581.266,628.701,23.580870286896392,0,0,-0.7463677033910491,9.547553381687496,80.0,1.0611391629103377
361,605926.2712,3070562.801,627.366,66.37269643653546,0,0,-2.011369240176256,4.686363347698352,80.0,2.986771339644096
362,605897.8548,3070552.756,629.189,30.194654211594862,0,0,6.037492554890528,3.3118812165744496,80.0,1.3587594395217688
363,605890.2966,3070551.161,629.395,7.727408895626394,0,0,2.6658353761583706,7.551908604785152,55.99272023807228,0.49682658577712213
364,605879.5774,3070550.248,630.752,10.843259041476022,0,0,12.514687648882834,7.047863120817838,56.976005925112084,0.6851258159552518
365,605859.0223,3070551.144,632.993,20.696304815338443,0,0,10.828019880820703,7.364327766745734,64.30535713524858,1.158639041200162
366,605841.7675,3070556.878,634.07,18.21446699856458,0,0,5.91288232636658,15.886383032874885,57.82717085004221,1.1339320293720476
367,605820.207,3070565.678,634.736,23.296753341241036,0,0,2.8587674438779187,3.8206787419821913,80.0,1.0483539003558466
368,605800.5185,3070575.769,635.736,22.146451482171383,0,0,4.51539607058509,4.933609644898243,80.0,0.9965903166977123
