Name,osm_id,code,fclass,ref,oneway,maxspeed,bridge,tunnel,len,vertex_index,vertex_part,vertex_part_index,distance,angle,y,x,id,id2,fid,z
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"14.763317352137886","1","0","1","0.00013716595788","31.22165027206980","27.91924930","84.49908030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.989276492619013","0","0","0","0.00000000000000","55.60621502694336","27.91924930","84.49908030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.989276492619013","1","0","1","0.00018517289218","55.60621502694336","27.91935390","84.49923310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"16.634521379709518","0","0","0","0.00000000000000","63.20140753736386","27.91935390","84.49923310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"16.634521379709518","1","0","1","0.00016457597030","63.20140753736386","27.91942810","84.49938000"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.163276071869047","0","0","0","0.00000000000000","60.22177674546654","27.91942810","84.49938000"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.163276071869047","1","0","1","0.00014920140750","60.22177674546654","27.91950220","84.49950950"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.653515556056494","0","0","0","0.00000000000000","49.27909873236926","27.91950220","84.49950950"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.653515556056494","1","0","1","0.00015068022432","49.27909873236926","27.91960050","84.49962370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.187865521209892","0","0","0","0.00000000000000","29.95181547322891","27.91960050","84.49962370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"15.187865521209892","1","0","1","0.00014080514905","29.95181547322891","27.91972250","84.49969400"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"9.756584599212491","0","0","0","0.00000000000000","13.51838281252767","27.91972250","84.49969400"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"9.756584599212491","1","0","1","0.00008855337373","13.51838281252767","27.91980860","84.49971470"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"10.693764244727554","0","0","0","0.00000000000000","23.35191040669829","27.91980860","84.49971470"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"10.693764244727554","1","0","1","0.00009813877929","23.35191040669829","27.91989870","84.49975360"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.633814646051118","0","0","0","0.00000000000000","12.52162808625094","27.91989870","84.49975360"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.633814646051118","1","0","1","0.00025967660657","12.52162808625094","27.92015220","84.49980990"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"49.498572050223018","0","0","0","0.00000000000000","15.13895914729307","27.92015220","84.49980990"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"49.498572050223018","1","0","1","0.00044991414736","15.13895914729307","27.92058650","84.49992740"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.925918487608779","0","0","0","0.00000000000000","11.02261976816033","27.92058650","84.49992740"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.925918487608779","1","0","1","0.00026203406267","11.02261976816033","27.92084370","84.49997750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"26.654926731857906","0","0","0","0.00000000000000","6.24560965570693","27.92084370","84.49997750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"26.654926731857906","1","0","1","0.00024082940020","6.24560965570693","27.92108310","84.50000370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.414820072248737","0","0","0","0.00000000000000","1.17423663706661","27.92108310","84.50000370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.414820072248737","1","0","1","0.00022934816328","1.17423663706661","27.92131240","84.50000840"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.744253563989563","0","0","0","0.00000000000000","350.03371231084867","27.92131240","84.50000840"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.744253563989563","1","0","1","0.00021494355073","350.03371231084867","27.92152410","84.49997120"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"35.431932902988713","0","0","0","0.00000000000000","338.86479048251095","27.92152410","84.49997120"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"35.431932902988713","1","0","1","0.00032420883702","338.86479048251095","27.92182650","84.49985430"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"34.582791827817012","0","0","0","0.00000000000000","327.10880618579404","27.92182650","84.49985430"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"34.582791827817012","1","0","1","0.00032225666789","327.10880618579404","27.92209710","84.49967930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.873939077578818","0","0","0","0.00000000000000","313.46139717205182","27.92209710","84.49967930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.873939077578818","1","0","1","0.00045822898206","313.46139717205182","27.92241230","84.49934670"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"38.917782678874616","0","0","0","0.00000000000000","312.27575323402232","27.92241230","84.49934670"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"38.917782678874616","1","0","1","0.00037342084838","312.27575323402232","27.92266350","84.49907040"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"30.539326480632855","0","0","0","0.00000000000000","312.15139998909513","27.92266350","84.49907040"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"30.539326480632855","1","0","1","0.00029310438413","312.15139998909513","27.92286020","84.49885310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"71.813022845752329","0","0","0","0.00000000000000","309.69967382892571","27.92286020","84.49885310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"71.813022845752329","1","0","1","0.00069274472211","309.69967382892571","27.92330270","84.49832010"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"51.450378448048845","0","0","0","0.00000000000000","305.91452190861139","27.92330270","84.49832010"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"51.450378448048845","1","0","1","0.00050018953407","305.91452190861139","27.92359610","84.49791500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.109085267030238","0","0","0","0.00000000000000","305.60312125731792","27.92359610","84.49791500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.109085267030238","1","0","1","0.00024425969787","305.60312125731792","27.92373830","84.49771640"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"53.976419945624606","0","0","0","0.00000000000000","303.63580732011184","27.92373830","84.49771640"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"53.976419945624606","1","0","1","0.00052715956788","303.63580732011184","27.92403030","84.49727750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"64.933271539422606","0","0","0","0.00000000000000","297.24763424560228","27.92403030","84.49727750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"64.933271539422606","1","0","1","0.00064193122684","297.24763424560228","27.92432420","84.49670680"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"42.042373422406719","0","0","0","0.00000000000000","292.64722029532612","27.92432420","84.49670680"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"42.042373422406719","1","0","1","0.00041890004774","292.64722029532612","27.92448550","84.49632020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"20.800185887240438","0","0","0","0.00000000000000","282.42820064878828","27.92448550","84.49632020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"20.800185887240438","1","0","1","0.00021002154652","282.42820064878828","27.92453070","84.49611510"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.657749356429974","0","0","0","0.00000000000000","274.93248289625461","27.92453070","84.49611510"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.657749356429974","1","0","1","0.00021981403504","274.93248289625461","27.92454960","84.49589610"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"45.972007954199910","0","0","0","0.00000000000000","265.46475306739939","27.92454960","84.49589610"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"45.972007954199910","1","0","1","0.00046666117258","265.46475306739939","27.92451270","84.49543090"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"26.761833120789305","0","0","0","0.00000000000000","261.25705199628538","27.92451270","84.49543090"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"26.761833120789305","1","0","1","0.00027104953422","261.25705199628538","27.92447150","84.49516300"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.040888502770422","0","0","0","0.00000000000000","268.55833425439346","27.92447150","84.49516300"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.040888502770422","1","0","1","0.00025438052206","268.55833425439346","27.92446510","84.49490870"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"34.827994935331461","0","0","0","0.00000000000000","282.38036880126361","27.92446510","84.49490870"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"34.827994935331461","1","0","1","0.00035167799192","282.38036880126361","27.92454050","84.49456520"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.971686117056564","0","0","0","0.00000000000000","290.08108658145795","27.92454050","84.49456520"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"25.971686117056564","1","0","1","0.00025979345642","290.08108658145795","27.92462970","84.49432120"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.715325454615609","0","0","0","0.00000000000000","286.69544061689243","27.92462970","84.49432120"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"28.715325454615609","1","0","1","0.00028856432559","286.69544061689243","27.92471260","84.49404480"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.088125821146750","0","0","0","0.00000000000000","289.34528184185132","27.92471260","84.49404480"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.088125821146750","1","0","1","0.00018112650276","289.34528184185132","27.92477260","84.49387390"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"55.129076259147062","0","0","0","0.00000000000000","289.23568544841356","27.92477260","84.49387390"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"55.129076259147062","1","0","1","0.00055212435194","289.23568544841356","27.92495450","84.49335260"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.747031947621615","0","0","0","0.00000000000000","284.63139782623483","27.92495450","84.49335260"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.747031947621615","1","0","1","0.00048099834719","284.63139782623483","27.92507600","84.49288720"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"35.189118530501631","0","0","0","0.00000000000000","283.67597128965554","27.92507600","84.49288720"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"35.189118530501631","1","0","1","0.00035486088823","283.67597128965554","27.92515990","84.49254240"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"37.757103699312033","0","0","0","0.00000000000000","280.23910801865708","27.92515990","84.49254240"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"37.757103699312033","1","0","1","0.00038198327189","280.23910801865708","27.92522780","84.49216650"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"66.272296286893436","0","0","0","0.00000000000000","274.96383725620979","27.92522780","84.49216650"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"66.272296286893436","1","0","1","0.00067262266539","274.96383725620979","27.92528600","84.49149640"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"99.320214661160733","0","0","0","0.00000000000000","272.72739165889658","27.92528600","84.49149640"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"99.320214661160733","1","0","1","0.00100874266293","272.72739165889658","27.92533400","84.49048880"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"65.369895040201143","0","0","0","0.00000000000000","273.45465317402426","27.92533400","84.49048880"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"65.369895040201143","1","0","1","0.00066380626692","273.45465317402426","27.92537400","84.48982620"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"78.886818400540932","0","0","0","0.00000000000000","272.73277375501186","27.92537400","84.48982620"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"78.886818400540932","1","0","1","0.00080121116442","272.73277375501186","27.92541220","84.48902590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"40.955368765228179","0","0","0","0.00000000000000","272.46621988158626","27.92541220","84.48902590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"40.955368765228179","1","0","1","0.00041598530022","272.46621988158626","27.92543010","84.48861030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"39.747901203230846","0","0","0","0.00000000000000","275.80672690565069","27.92543010","84.48861030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"39.747901203230846","1","0","1","0.00040326924009","275.80672690565069","27.92547090","84.48820910"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"51.450692657716800","0","0","0","0.00000000000000","285.78422676339545","27.92547090","84.48820910"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"51.450692657716800","1","0","1","0.00051761786098","285.78422676339545","27.92561170","84.48771100"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"58.721174344612557","0","0","0","0.00000000000000","288.59500967917359","27.92561170","84.48771100"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"58.721174344612557","1","0","1","0.00058862866054","288.59500967917359","27.92579940","84.48715310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"63.832497033928483","0","0","0","0.00000000000000","279.41421982755287","27.92579940","84.48715310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"63.832497033928483","1","0","1","0.00064620332713","279.41421982755287","27.92590510","84.48651560"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"82.998587742698049","0","0","0","0.00000000000000","274.39036065100782","27.92590510","84.48651560"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"82.998587742698049","1","0","1","0.00084257240639","274.39036065100782","27.92596960","84.48567550"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"32.015588644129394","0","0","0","0.00000000000000","275.45788895857845","27.92596960","84.48567550"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"32.015588644129394","1","0","1","0.00032487285205","275.45788895857845","27.92600050","84.48535210"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"17.836058994178629","0","0","0","0.00000000000000","289.67325440576104","27.92600050","84.48535210"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"17.836058994178629","1","0","1","0.00017852064306","289.67325440576104","27.92606060","84.48518400"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"10.051775357030614","0","0","0","0.00000000000000","286.62319033663442","27.92606060","84.48518400"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"10.051775357030614","1","0","1","0.00010102202731","286.62319033663442","27.92608950","84.48508720"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"29.486634529815092","0","0","0","0.00000000000000","300.28916134583130","27.92608950","84.48508720"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"29.486634529815092","1","0","1","0.00028986985010","300.28916134583130","27.92623570","84.48483690"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.128052829720978","0","0","0","0.00000000000000","305.85454705404283","27.92623570","84.48483690"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.128052829720978","1","0","1","0.00045823195000","305.85454705404283","27.92650410","84.48446550"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"42.841607832157067","0","0","0","0.00000000000000","306.32193241781454","27.92650410","84.48446550"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"42.841607832157067","1","0","1","0.00041615903210","306.32193241781454","27.92675060","84.48413020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"24.643249645818170","0","0","0","0.00000000000000","299.16234158628572","27.92675060","84.48413020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"24.643249645818170","1","0","1","0.00024277333049","299.16234158628572","27.92686890","84.48391820"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"30.862306309024405","0","0","0","0.00000000000000","293.85065363845143","27.92686890","84.48391820"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"30.862306309024405","1","0","1","0.00030690926999","293.85065363845143","27.92699300","84.48363750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"22.468190299299152","0","0","0","0.00000000000000","292.15757426964080","27.92699300","84.48363750"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"22.468190299299152","1","0","1","0.00022404575426","292.15757426964080","27.92707750","84.48343000"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.828904961334704","0","0","0","0.00000000000000","281.37104794879696","27.92707750","84.48343000"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.828904961334704","1","0","1","0.00022063077755","281.37104794879696","27.92712100","84.48321370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.249655633690502","0","0","0","0.00000000000000","284.71659414685826","27.92712100","84.48321370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"18.249655633690502","1","0","1","0.00018383071015","284.71659414685826","27.92716770","84.48303590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"33.312795100588033","0","0","0","0.00000000000000","285.99002426123599","27.92716770","84.48303590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"33.312795100588033","1","0","1","0.00033506372529","285.99002426123599","27.92726000","84.48271380"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.506608220154227","0","0","0","0.00000000000000","290.45721080396282","27.92726000","84.48271380"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"47.506608220154227","1","0","1","0.00047495368195","290.45721080396282","27.92742600","84.48226880"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"102.704234801194090","0","0","0","0.00000000000000","293.33474768019676","27.92742600","84.48226880"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"102.704234801194090","1","0","1","0.00102221033550","293.33474768019676","27.92783090","84.48133020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"99.170387726827158","0","0","0","0.00000000000000","294.58500714671362","27.92783090","84.48133020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"99.170387726827158","1","0","1","0.00098499468527","294.58500714671362","27.92824070","84.48043450"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.477846661553414","0","0","0","0.00000000000000","298.20194404958352","27.92824070","84.48043450"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.477846661553414","1","0","1","0.00023170647380","298.20194404958352","27.92835020","84.48023030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"48.382562104250667","0","0","0","0.00000000000000","292.54948041707144","27.92835020","84.48023030"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"48.382562104250667","1","0","1","0.00048216190227","292.54948041707144","27.92853510","84.47978500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"27.767443263898262","0","0","0","0.00000000000000","296.46252101452126","27.92853510","84.47978500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"27.767443263898262","1","0","1","0.00027490263732","296.46252101452126","27.92865760","84.47953890"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"77.238884016449248","0","0","0","0.00000000000000","292.89543072178151","27.92865760","84.47953890"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"77.238884016449248","1","0","1","0.00076930889764","292.89543072178151","27.92895690","84.47883020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"76.878136328123730","0","0","0","0.00000000000000","295.69088763383400","27.92895690","84.47883020"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"76.878136328123730","1","0","1","0.00076214066944","295.69088763383400","27.92928730","84.47814340"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"38.334033407636753","0","0","0","0.00000000000000","296.47727783893390","27.92928730","84.47814340"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"38.334033407636753","1","0","1","0.00037950590246","296.47727783893390","27.92945650","84.47780370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"36.976391190852432","0","0","0","0.00000000000000","301.14516593654048","27.92945650","84.47780370"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"36.976391190852432","1","0","1","0.00036290997505","301.14516593654048","27.92964420","84.47749310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"17.842794329457000","0","0","0","0.00000000000000","307.01555334541945","27.92964420","84.47749310"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"17.842794329457000","1","0","1","0.00017308055929","307.01555334541945","27.92974840","84.47735490"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"72.324879809607495","0","0","0","0.00000000000000","304.79953417198413","27.92974840","84.47735490"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"72.324879809607495","1","0","1","0.00070474004426","304.79953417198413","27.93015060","84.47677620"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"78.586108192613622","0","0","0","0.00000000000000","306.12114256759361","27.93015060","84.47677620"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"78.586108192613622","1","0","1","0.00076370521145","306.12114256759361","27.93060080","84.47615930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"44.952824366804407","0","0","0","0.00000000000000","309.01834006370194","27.93060080","84.47615930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"44.952824366804407","1","0","1","0.00043426526456","309.01834006370194","27.93087420","84.47582190"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"83.455774004374959","0","0","0","0.00000000000000","307.05675874363476","27.93087420","84.47582190"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"83.455774004374959","1","0","1","0.00080948430498","307.05675874363476","27.93136200","84.47517590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"53.736243031073464","0","0","0","0.00000000000000","308.60814079854532","27.93136200","84.47517590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"53.736243031073464","1","0","1","0.00051955908230","308.60814079854532","27.93168620","84.47476990"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"95.430942954549394","0","0","0","0.00000000000000","306.87856026193282","27.93168620","84.47476990"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"95.430942954549394","1","0","1","0.00092598001058","306.87856026193282","27.93224190","84.47402920"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"27.630617747464147","0","0","0","0.00000000000000","309.95977669165035","27.93224190","84.47402920"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"27.630617747464147","1","0","1","0.00026640730095","309.95977669165035","27.93241300","84.47382500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"37.541219975562662","0","0","0","0.00000000000000","306.21330425169316","27.93241300","84.47382500"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"37.541219975562662","1","0","1","0.00036476395108","306.21330425169316","27.93262850","84.47353070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"20.214328835270042","0","0","0","0.00000000000000","309.71528234994855","27.93262850","84.47353070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"20.214328835270042","1","0","1","0.00019500041025","309.71528234994855","27.93275310","84.47338070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"45.601624711469270","0","0","0","0.00000000000000","300.77946993022988","27.93275310","84.47338070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"45.601624711469270","1","0","1","0.00044788802172","300.77946993022988","27.93298230","84.47299590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"44.217372447195501","0","0","0","0.00000000000000","284.84440330419000","27.93298230","84.47299590"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"44.217372447195501","1","0","1","0.00044536396352","284.84440330419000","27.93309640","84.47256540"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.749861473127684","0","0","0","0.00000000000000","281.97967197387169","27.93309640","84.47256540"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"23.749861473127684","1","0","1","0.00023992525919","281.97967197387169","27.93314620","84.47233070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.558630421166505","0","0","0","0.00000000000000","296.30101719529819","27.93314620","84.47233070"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"21.558630421166505","1","0","1","0.00021350203747","296.30101719529819","27.93324080","84.47213930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"5.714951556403610","0","0","0","0.00000000000000","306.06529249609673","27.93324080","84.47213930"
Prithvi Highway,"340844083","5112",trunk,H04,B,"0",F,F,"5.714951556403610","1","0","1","0.00005554547686","306.06529249609673","27.93327350","84.47209440"
Prithvi Highway,"340931655","5112",trunk,H04,B,"0",T,F,"28.860992844073049","0","0","0","0.00000000000000","138.76870688996124","27.90980070","84.53007860"
Prithvi Highway,"340931655","5112",trunk,H04,B,"0",T,F,"28.860992844073049","1","0","1","0.00027325127631","138.76870688996124","27.90959520","84.53025870"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"29.403045467683565","0","0","0","0.00000000000000","134.52386874893745","27.90959520","84.53025870"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"29.403045467683565","1","0","1","0.00028080179842","134.52386874893745","27.90939830","84.53045890"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"11.525855145883355","0","0","0","0.00000000000000","140.29557470273991","27.90939830","84.53045890"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"11.525855145883355","1","0","1","0.00010879310640","140.29557470273991","27.90931460","84.53052840"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"92.114550794508929","0","0","0","0.00000000000000","137.82952585696700","27.90931460","84.53052840"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"92.114550794508929","1","0","1","0.00087377647027","137.82952585696700","27.90866700","84.53111500"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"96.013316716675163","0","0","0","0.00000000000000","139.10658841508081","27.90866700","84.53111500"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"96.013316716675163","1","0","1","0.00090841894520","139.10658841508081","27.90798030","84.53170970"
Prithvi Highway,"340931656","5112",trunk,H04,B,"0",F,F,"77.168370088228414","0","0","0","0.00000000000000","139.10419812561702","27.90798030","84.53170970"
