id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
1155,529780.5876,3096409.359,365.077,11.699782262755967,0,0,10.136940785431403,7.733706276348957,66.62729020795601,0.6321616264815765
1156,529792.0691,3096404.401,366.699,12.611006710444219,0,0,12.861780484635709,6.731622473112821,70.03690288141068,0.6482243258881917
1157,529813.0751,3096394.347,368.182,23.335257465951948,0,0,6.355190218765842,2.2210499350854342,80.0,1.0500865859678377
1158,529856.3889,3096372.968,373.469,48.591144053710345,0,0,10.880583495124089,0.6932613786712344,80.0,2.1866014824169655
1159,529890.5973,3096358.248,377.927,37.50688996107968,0,0,11.885816191707775,2.9878236929076136,80.0,1.6878100482485856
1160,529928.7152,3096345.788,378.654,40.109281088116624,0,0,1.8125480693678335,5.180825536213979,80.0,1.804917648965248
1161,529953.0365,3096339.642,379.439,25.098110978629187,0,0,3.127725431879895,3.9197955222900163,80.0,1.1294149940383134
1162,529964.8573,3096336.78,380.0,12.175264992632293,0,0,4.607702586674382,0.5714750156552942,80.0,0.5478869246684532
1163,529975.891,3096333.992,380.62,11.397362839115548,0,0,5.439854892328035,0.5704041536440042,80.0,0.5128813277601997
1164,529983.9869,3096333.813,379.709,8.148960596983125,0,0,-11.179339857616542,12.91409427735328,45.401646157569985,0.6461496582596468
1165,529991.3744,3096333.698,378.836,7.43979235257029,0,0,-11.734198464536279,0.37475888608284025,80.0,0.3347906558656631
1166,529999.0959,3096333.784,377.757,7.7969993747461395,0,0,-13.838657003036358,1.5299606335300802,80.0,0.3508649718635763
1167,530007.1884,3096334.99,375.806,8.411265853070354,0,0,-23.19508185902661,7.838110217891076,61.165402486714356,0.4950602111648079
1168,530081.3813,3096344.615,370.189,75.02518060233851,0,0,-7.486819698271918,1.084564162397654,80.0,3.376133127105233
1169,530155.3523,3096356.401,378.083,75.3188812516443,0,0,10.48077171197716,1.6613298317328995,80.0,3.3893496563239935
1170,530182.6624,3096358.774,376.015,27.490895129311205,0,0,-7.522490592876722,4.086983750186636,80.0,1.2370902808190043
1171,530209.0324,3096359.46,374.296,26.43487198757386,0,0,-6.50277406604442,3.475830989153238,80.0,1.1895692394408237
1172,530218.8708,3096358.742,374.373,9.864865308760043,0,0,0.7805479100826835,5.664188607531114,75.7905259698762,0.4685745963242346
1173,530229.0251,3096357.527,375.715,10.314407277661644,0,0,13.010926986627839,2.649206372919414,80.0,0.464148327494774
1174,530237.353,3096355.043,377.647,8.902628735889591,0,0,21.701455348929162,9.7852839371209,48.47383565609264,0.6611703616067002
1175,530245.7521,3096351.651,380.165,9.40164181463006,0,0,26.782556171005417,5.38295790936874,62.62699619509769,0.5404364345885331
1176,530254.3223,3096346.686,382.778,10.243403830651468,0,0,25.509098764427176,8.093673040375249,51.45998947735344,0.7166004922440535
1177,530262.2066,3096340.656,385.453,10.280015150459901,0,0,26.021362428442355,7.324029703095702,56.72122136888135,0.6524551772426954
1178,530306.7609,3096287.823,394.731,69.7315769325278,0,0,13.305306445281458,12.449758479431472,45.248100398817805,5.547938471327712
1179,530325.0391,3096263.535,396.704,30.461324137798687,0,0,6.477065773880025,3.177391792935137,80.0,1.370759586200941
1180,530339.4938,3096245.986,397.38,22.745609006885537,0,0,2.9720021996128985,2.5137934212940842,80.0,1.0235524053098493
1181,530342.3144,3096243.045,397.318,4.075427506471838,0,0,-1.5213127923771168,4.325382476873568,54.77235040695704,0.26786396629484566
1182,530345.2812,3096240.681,397.057,3.8024359613154455,0,0,-6.864020923831017,7.648662115976991,40.692781744059914,0.33639306221019916
1183,530348.3856,3096238.329,396.739,3.907726623014966,0,0,-8.137723814330974,1.3996533141424006,80.0,0.1758476980356735
1184,530352.7358,3096237.398,395.721,4.56369642281674,0,0,-22.30647934666208,25.068993687419987,23.775676643814442,0.6910132303811664
1185,530355.5783,3096237.494,395.487,2.8537305847154233,0,0,-8.199792974616598,14.014145138491916,27.329195722763,0.3759141033345007
1186,530358.6172,3096237.767,395.506,3.0511970125803902,0,0,0.6227064303488012,3.1990742753874217,54.40969364319949,0.20188147570395854
1187,530363.8277,3096238.9,395.424,5.332890703011988,0,0,-1.5376276126131831,7.134346678720983,37.10737533582385,0.5173744129595933
1188,530367.904,3096241.27,395.128,4.72448279605069,0,0,-6.265236064515376,17.906389696115856,29.51042300489969,0.5763434181529211
1189,530371.5441,3096244.969,394.663,5.210485007245043,0,0,-8.924313175326379,15.285687039687772,32.53913836331148,0.5764672013328996
1190,530374.81,3096248.833,394.244,5.076628783991486,0,0,-8.253508732433753,4.335279159631889,63.75617948550413,0.2866524275740931
1191,530377.1085,3096254.047,393.646,5.729441704595292,0,0,-10.437317121498731,16.415464742451643,32.7735047067249,0.6293495407682396
1192,530385.6804,3096283.699,392.359,30.892959434531186,0,0,-4.1659977663437004,7.665736109389845,50.5551104354212,2.1998696671106517
1193,530395.8259,3096313.455,390.14,31.51626036278963,0,0,-7.040809964306252,2.7034385495719966,80.0,1.4182317163255334
1194,530401.9333,3096321.725,389.637,10.293019176123737,0,0,-4.886807178663116,17.618749459446708,44.36889113474192,0.8351542733289223
1195,530405.8165,3096326.533,389.242,6.192909755259905,0,0,-6.378261844757084,2.4803219569640795,80.0,0.2786809389866957
1196,530409.3209,3096329.423,389.261,4.5423870774519495,0,0,0.41828227484883346,11.562151342520322,35.97118685696548,0.4546025557580537
1197,530416.1568,3096333.507,389.603,7.97029163904557,0,0,4.290934579163511,8.65610035378691,40.512354292168915,0.7082543190068431
1198,530419.714,3096334.967,389.98,3.8635994668405833,0,0,9.757740242890582,8.54056482227663,36.61779854559892,0.3798414605210561
1199,530423.6377,3096335.387,390.789,4.028188512143077,0,0,20.08346922099643,16.20519098614615,25.367884212376698,0.5716471473265388
1200,530439.6276,3096337.112,394.299,16.461246216849226,0,0,21.32280845424244,0.04750973437902054,80.0,0.7407560797582151
1201,530455.4508,3096338.659,398.361,16.409348288059704,0,0,24.75418236418161,0.5733521276133811,80.0,0.7384206729626868
1202,530472.936,3096340.287,400.714,17.717765435853604,0,0,13.280455757916778,0.26461749509850835,80.0,0.7972994446134122
1203,530480.1844,3096340.76,401.147,7.276710833911427,0,0,5.950490680241084,1.5857332519953489,80.0,0.3274519875260142
1204,530486.8937,3096340.455,401.997,6.769802913649206,0,0,12.55575695248471,6.336420579080182,55.5304591965178,0.4388814866970417
1205,530497.6111,3096338.311,403.082,10.983470478797964,0,0,9.878480595859193,8.70977211530762,46.82754544517547,0.844385357971959
1206,530507.8754,3096336.442,403.391,10.437648034511648,0,0,2.960437054193917,0.9928266259498353,80.0,0.4696941615530242
1207,530511.9912,3096334.801,404.087,4.4852097654038054,0,0,15.517668880695222,11.417757910132268,33.564480253697454,0.48106674178799413
1208,530518.8627,3096332.591,405.146,7.295415906577951,0,0,14.515964731293426,3.9087968093679186,55.59065770963268,0.4724444420295052
1209,530529.2885,3096329.071,408.276,11.4404810055988,0,0,27.35898952559967,0.8271752531832764,80.0,0.514821645251946
1210,530541.0482,3096323.195,412.877,13.927925943601265,0,0,33.03435140760337,7.894127589991991,55.8358680580807,0.8979986367330793
1211,530547.9079,3096321.772,414.234,7.135955583541248,0,0,19.016373968608054,14.830626857559416,33.393943400091125,0.7692844116361051
1212,530554.9014,3096321.878,414.72,7.011167823535772,0,0,6.931798128816638,12.58777764482894,39.31354899029555,0.6420230381886728
1213,530559.9091,3096321.536,415.326,5.055814404314143,0,0,11.986199483171154,4.775300313218598,55.24806649871089,0.3294401597919377
1214,530565.4532,3096323.002,414.837,5.755460173555979,0,0,-8.496279797865526,18.718391078392543,28.948109639453165,0.7157516287890128
1215,530577.5443,3096326.102,414.539,12.485731985336104,0,0,-2.3867243053910543,0.4313119875183563,80.0,0.5618579393401247
1216,530587.334,3096329.085,414.449,10.234481671859816,0,0,-0.8793801472861511,2.566258164644961,80.0,0.4605516752336918
1217,530597.0802,3096333.708,413.78,10.807779810859651,0,0,-6.189985470723864,8.430397719281224,63.45229245336734,0.6131852107264556
1218,530617.0375,3096345.793,409.361,23.74591773946553,0,0,-18.609514479432562,5.819904674004712,80.0,1.068566298275949
1219,530626.7954,3096353.53,406.39,12.80252406384072,0,0,-23.206361379872405,7.214057612343849,80.0,0.5761135828728323
1220,530637.0901,3096366.82,407.68,16.860280190220987,0,0,7.651118400441675,13.827161434234764,55.676745783045874,1.0901680375019045
1221,530642.3631,3096374.368,408.623,9.255597333425467,0,0,10.188429401465571,2.8240974067355795,80.0,0.41650188000414606
1222,530645.1048,3096383.173,409.102,9.2344130778856,0,0,5.187119050880291,17.642443915938895,39.164304328428294,0.8488312929449212
1223,530651.7207,3096400.31,410.431,18.417739894277126,0,0,7.215869089415053,3.8140118621136216,80.0,0.8287982952424707
1224,530657.4221,3096417.322,411.87,17.999578521837012,0,0,7.994631642370029,2.581494322720724,80.0,0.8099810334826655
1225,530666.203,3096434.055,411.739,18.89747747215137,0,0,-0.6932142144001987,9.16087991629805,77.73624009629351,0.8751506223541762
1226,530670.752,3096440.05,412.104,7.53436467100898,0,0,4.844469519831848,9.502254368633047,49.83080636356219,0.5443161528982605
1227,530677.2707,3096445.064,413.204,8.297207101781932,0,0,13.257473105182388,15.242341466937036,37.84875357320367,0.7891923180149957
1228,530683.7919,3096449.081,414.072,7.708162066239144,0,0,11.260790737674476,5.933775879960566,60.25972988926711,0.46049631303447597
1229,530690.7089,3096452.179,414.693,7.604481178992429,0,0,8.166237582591553,7.505942255673958,54.0508301806432,0.5064886543440501
1230,530704.419,3096456.812,416.382,14.569977762848882,0,0,11.592330664407065,5.455299180530047,63.364114027908116,0.827785896653649
1231,530711.3935,3096460.498,417.237,7.934813876315955,0,0,10.775300004856385,9.1848516567933,49.424330357258036,0.5779608898746077
1232,530716.7616,3096465.409,417.819,7.298845292791584,0,0,7.973864038120974,14.597496221039487,37.9697256235678,0.6920208830200315
1233,530720.5416,3096468.2,418.349,4.728528418158667,0,0,11.20856116597814,6.013129682206826,47.59289018905259,0.3576732204695313
1234,530723.8376,3096471.754,418.785,4.866685525062049,0,0,8.958869393856645,10.716313044419092,35.51801158731214,0.493272768019535
1235,530726.5933,3096475.041,419.175,4.307011898052008,0,0,9.0550016863519,2.8677859685452116,66.08086586083385,0.23464043079643104
1236,530729.4069,3096478.76,419.578,4.680781447238019,0,0,8.609673503080575,2.8659971848391343,66.16488065468754,0.25467911440815166
1237,530730.5392,3096482.198,419.586,3.619670052738185,0,0,0.22101461966088343,18.88001589885973,24.140464315693126,0.5397912823651222
1238,530731.2479,3096485.879,419.49,3.7498310218439257,0,0,-2.5601153609529055,7.331453291829548,40.00952711014586,0.33740442973680823
1239,530731.5532,3096493.459,419.036,7.599718684535272,0,0,-5.973905335783757,8.591307597563999,38.173962664115635,0.7166923566477166
1240,530728.4274,3096508.111,417.224,15.090893732525828,0,0,-12.007241135722513,14.34918276204907,42.88925396094706,1.2666859975359048
1241,530726.2269,3096514.732,416.362,7.030141196849453,0,0,-12.261489148841994,6.341585352102779,62.89006507905276,0.40242458450067203
1242,530723.6713,3096521.74,415.367,7.52550200087265,0,0,-13.221709327625257,1.6510323800001947,80.0,0.33864759003926925
1243,530722.6401,3096524.962,414.935,3.410466454549373,0,0,-12.666888994722477,2.288089952119249,73.20042427767292,0.16772688625143112
1244,530722.5709,3096528.962,414.727,4.006002076882595,0,0,-5.192208990612631,16.756134416135875,26.471427161462387,0.5447990162680989
1245,530723.1502,3096533.229,414.692,4.306286391999118,0,0,-0.8127652648694373,8.72248623153901,38.899354640761956,0.39853183052430097
1246,530724.2426,3096536.9,414.839,3.8329085249428947,0,0,3.8352076247940583,8.840352410018136,36.96815335228724,0.37325290658427496
1247,530725.9081,3096539.53,415.173,3.130869887015661,0,0,10.66796168646827,15.773131448409892,24.160323333070796,0.46651410404878096
1248,530728.1309,3096543.481,414.74,4.5539795610780445,0,0,-9.508167399361152,2.983105275086017,57.695202408054584,0.2841540671602223
1249,530733.6265,3096548.514,414.853,7.452883828321901,0,0,1.516191619284139,18.154066546879253,28.747468695598712,0.9333128445520011
1250,530741.5742,3096552.435,414.358,8.87610282111469,0,0,-5.576771810512227,16.22474640608701,38.65014121237004,0.8267491179511129
1251,530745.5942,3096553.631,414.075,4.203677556633103,0,0,-6.73220046464938,9.69104401654313,38.351555613962574,0.3945925781005254
1252,530749.8706,3096554.617,413.836,4.395101131923848,0,0,-5.437872595558671,3.5847393941660646,63.10228220167147,0.2507415504301166
1253,530755.8115,3096554.699,413.925,5.9421324294517355,0,0,1.4977788034288295,12.192875136981804,34.25473755471489,0.6244881226095353
1254,530762.4727,3096553.929,414.356,6.719393309014011,0,0,6.414269565405559,7.384609942311002,49.7637787324552,0.4860928275262626
1255,530773.5931,3096547.995,417.262,12.935242098972747,0,0,22.465756556893403,21.491172641026854,29.097241048043646,1.6003878676817993
1256,530792.0101,3096535.111,423.232,23.255628243466383,0,0,25.67120499820204,6.890521385147285,66.72422685269184,1.2547205958835546
1257,530801.1953,3096528.176,425.516,11.733660129813547,0,0,19.46536694203947,2.077973681697535,80.0,0.5280147058416096
1258,530810.9086,3096522.449,427.64,11.474236440322152,0,0,18.511035667139637,6.529726701214624,66.96746738178025,0.6168256438558128
1259,530815.5944,3096520.999,428.331,4.9534536073661775,0,0,13.949863161582037,13.329319465823465,31.381462547204308,0.5682473517508789
1260,530818.489,3096519.953,428.873,3.1251542616662444,0,0,17.343143877671945,2.6735074932932976,55.8196960177709,0.20155171282940565
1261,530821.2753,3096518.941,429.514,3.0329016948151337,0,0,21.134875591115748,0.09335213887118617,80.0,0.13648057626668103
1262,530827.4622,3096518.99,430.261,6.232025482109224,0,0,11.986472169353078,20.41508010648716,19.61368434653964,1.143859120968844
1263,530833.8804,3096520.956,430.4,6.713997932615296,0,0,2.0703015013561172,16.57691536194658,33.25375256996166,0.7268470680583684
1264,530848.149,3096530.268,428.413,17.153846768750732,0,0,-11.583407656524578,16.098658029581276,37.316487933169185,1.6548676412983663
1265,530862.3759,3096536.609,426.627,15.678098118408306,0,0,-11.39168785978565,9.106573801467874,78.14523897333721,0.7222596535347132
1266,530868.1166,3096538.064,426.361,5.9281883816616565,0,0,-4.4870368968514525,9.80045203069952,45.69564916904475,0.46703523337707953
1267,530874.0677,3096538.046,426.416,5.951381369963556,0,0,0.9241551932395087,14.395617549839228,36.56039933824174,0.5860158346098409
1268,530878.9306,3096536.574,426.628,5.085226092289589,0,0,4.168939515224927,16.667766516485496,30.76687197305894,0.5950170673272509
1269,530883.4617,3096534.081,427.092,5.192418724587189,0,0,8.936105206671055,11.978416193965051,35.600293428155794,0.5250717229687234
1270,530889.6061,3096527.714,428.385,8.942269810011329,0,0,14.459416093131374,17.199804100998048,29.08006000337345,1.107018737661006
1271,530892.0987,3096522.313,429.547,6.060866254979853,0,0,19.172176898727773,19.20705343406501,28.61808287290641,0.7624241852547111
1272,530893.6292,3096516.167,430.912,6.479118092165298,0,0,21.067682060781426,10.790073592938091,37.537155381883665,0.6213796675454047
1273,530897.7557,3096491.079,435.106,25.768689959901863,0,0,16.275565449878187,4.6431511715397455,59.65139772902537,1.5551569181505986
1274,530898.1489,3096479.611,436.929,11.61864704848285,0,0,15.69029502654549,7.376721224047503,64.71715079454944,0.6463067187139054
1275,530898.8335,3096469.64,437.085,9.995691779859941,0,0,1.5606723720145739,1.9639986396009304,80.0,0.4498061300936974
1276,530899.8966,3096461.632,436.965,8.079148817090097,0,0,-1.4853049834428658,3.6343560934418715,80.0,0.36356169676905437
1277,530901.642,3096452.228,436.878,9.564999015257229,0,0,-0.9095662201450778,2.9524887692094626,80.0,0.4304249556865753
1278,530904.4882,3096447.016,436.842,5.938610480844348,0,0,-0.6062024124350871,18.12377593271704,32.41369218292011,0.6595668771823836
1279,530908.5519,3096442.672,436.932,5.949125455886193,0,0,1.5128274007229734,14.45221859031022,36.13475472511197,0.5926939812962556
1280,530912.6889,3096440.466,436.969,4.688557773867912,0,0,0.7891552538010828,18.841273671379,27.968605117724156,0.603491232933462
1281,530917.3545,3096439.259,436.968,4.819198414722169,0,0,-0.020750338830653938,13.563640971093742,33.16405004172311,0.523130144574417
1282,530920.0112,3096438.923,436.95,2.6779236153659727,0,0,-0.6721625626939016,7.296450649309742,34.355145555553946,0.28061371475572133
1283,530922.8527,3096439.384,436.865,2.8799076809278485,0,0,-2.951483499380586,16.423356666015763,23.00194268395357,0.45073008805351317
1284,530927.225,3096441.324,436.647,4.788332829824046,0,0,-4.552732814273239,14.71170154703712,25.45424244546636,0.6772151331668022
1285,530931.5464,3096443.939,436.939,5.059445321264537,0,0,5.771383648969819,7.252329205037629,45.836020627044356,0.3973731337795418
1286,530936.3558,3096448.04,436.959,6.320516542369908,0,0,0.31642983395282304,9.275092034803814,41.118651524846925,0.5533707626278092
1287,530950.0327,3096461.76,435.533,19.424970259998087,0,0,-7.341066580351759,4.635738629984375,67.28052813238835,1.0393778835741536
1288,530963.426,3096474.847,434.206,18.77261257517186,0,0,-7.0688083221567775,0.7528518192412252,80.0,0.8447675658827336
1289,530974.0397,3096482.465,434.128,13.064862635574674,0,0,-0.5970212024093008,8.668329768274015,70.79943157251944,0.6643203828535358
1290,530980.7086,3096486.383,434.345,7.737702515032143,0,0,2.8044500234852974,5.234582901644156,68.45648144419705,0.406911492768184
